[37] 9823 {index_type: IVF_PQ, nlist: 3999, nprobe: 63, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 8898, dataCoord*segment*sealProportion: 0.84, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 89643, dataNode*segment*insertBufSize: 7630084393, rootCoord*minSegmentSizeToEnableIndex: 5268} 62.33444782090373 297.62621174100786 2.2416382289957255 446.1023135066755 0.13520000000000001 322
[38] 10158 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 26, efConstruction: 204, ef: 391, reorder_k: 500} {dataCoord*segment*maxSize: 9907, dataCoord*segment*sealProportion: 0.63, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 92577, dataNode*segment*insertBufSize: 7023038565, rootCoord*minSegmentSizeToEnableIndex: 2729} 55.41631232108921 310.8105519390665 2.9793870348948985 335.63950849214734 0.9849000000000001 335
[39] 10443 {index_type: SCANN, nlist: 1758, nprobe: 48, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 7724, dataCoord*segment*sealProportion: 0.66, queryCoord*autoHandoff: False, queryCoord*autoBalance: False, common*gracefulTime: 84542, dataNode*segment*insertBufSize: 7317772179, rootCoord*minSegmentSizeToEnableIndex: 1889} 60.17304463381879 261.5927007929422 2.272045202087611 440.1320885170662 0.9005 285
[40] 10680 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 3658, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27329, dataNode*segment*insertBufSize: 4219498616, rootCoord*minSegmentSizeToEnableIndex: 1046} 71.54015519586392 213.44002669095062 2.445764657109976 408.87008367421765 0.832 236
[41] 10950 {index_type: IVF_PQ, nlist: 2593, nprobe: 54, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.76, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 85086, dataNode*segment*insertBufSize: 5013737581, rootCoord*minSegmentSizeToEnableIndex: 3737} 56.83992711920291 246.87389975902624 2.238242238992825 446.7791656232816 0.12340000000000002 270
[42] 11235 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 26, efConstruction: 212, ef: 409, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.07, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 3786675955, rootCoord*minSegmentSizeToEnableIndex: 5399} 56.955045216018334 259.5384042831138 3.4272231492213905 291.7814091642045 0.9927999999999999 284
[43] 11550 {index_type: SCANN, nlist: 2332, nprobe: 60, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 4786, dataCoord*segment*sealProportion: 0.97, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 100000, dataNode*segment*insertBufSize: 8355065748, rootCoord*minSegmentSizeToEnableIndex: 3859} 65.39642509701662 290.3808889312204 2.232692448887974 447.8897218907445 0.9051 314
[44] 11850 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2489, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 3318613243, rootCoord*minSegmentSizeToEnableIndex: 185} 61.84940413804725 242.7154527241364 36.040478265844285 27.74657962704408 0.6992999999999999 300
[45] 12161 {index_type: IVF_PQ, nlist: 3609, nprobe: 30, m: 10, nbits: 7, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 9365, dataCoord*segment*sealProportion: 0.81, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 94636, dataNode*segment*insertBufSize: 8481947931, rootCoord*minSegmentSizeToEnableIndex: 8064} 64.29407575190999 287.6544048660435 2.1885618020314723 456.921069842203 0.1279 310
[46] 12547 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 275, ef: 538, reorder_k: 500} {dataCoord*segment*maxSize: 10000, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: False, common*gracefulTime: 63714, dataNode*segment*insertBufSize: 6093416008, rootCoord*minSegmentSizeToEnableIndex: 2304} 60.77457235287875 361.8723780629225 3.4267751411534846 291.8195559406885 0.9933000000000001 385
