[50] 5910 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 34, efConstruction: 293, ef: 525, reorder_k: 500} {dataCoord*segment*maxSize: 1820, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15138, dataNode*segment*insertBufSize: 1894093668, rootCoord*minSegmentSizeToEnableIndex: 2182} 35.49214590387419 105.20634956704453 10.339672413887456 967.1486290579928 0.9819100000000001 154
[51] 6031 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 31, efConstruction: 292, ef: 485, reorder_k: 500} {dataCoord*segment*maxSize: 3504, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15224, dataNode*segment*insertBufSize: 1978890356, rootCoord*minSegmentSizeToEnableIndex: 3211} 29.843654266092926 71.69759829109535 19.664236627984792 508.537411809248 0.9985199999999999 121
[52] 6172 {index_type: SCANN, nlist: 4047, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 514} {dataCoord*segment*maxSize: 620, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15808, dataNode*segment*insertBufSize: 2498337482, rootCoord*minSegmentSizeToEnableIndex: 1339} 33.527820623945445 101.50199549389072 6.760685899993405 1479.1398606478308 0.31040999999999996 141
[53] 6288 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16501, dataNode*segment*insertBufSize: 3505557530, rootCoord*minSegmentSizeToEnableIndex: 2967} 33.8695161039941 67.84808221505955 9.975609548157081 1002.4450086709162 0.73637 115
[54] 6448 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 39, efConstruction: 318, ef: 476, reorder_k: 500} {dataCoord*segment*maxSize: 2011, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14677, dataNode*segment*insertBufSize: 1308611755, rootCoord*minSegmentSizeToEnableIndex: 1286} 32.35138293611817 111.00226996815763 10.279397540027276 972.819658064656 0.9836300000000001 159
[55] 6541 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 492} {dataCoord*segment*maxSize: 2004, dataCoord*segment*sealProportion: 0.31, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31267, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 165} 33.361847458872944 51.52411674102768 8.54590435908176 1170.1511718151828 0.99866 93
[56] 6670 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17665, dataNode*segment*insertBufSize: 4582576995, rootCoord*minSegmentSizeToEnableIndex: 2887} 33.9069315190427 89.87963289488107 7.321649794001132 1365.8123894690139 0.7178399999999999 128
[57] 6811 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 23, efConstruction: 325, ef: 603, reorder_k: 500} {dataCoord*segment*maxSize: 1773, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14846, dataNode*segment*insertBufSize: 1746099969, rootCoord*minSegmentSizeToEnableIndex: 1223} 34.6268813800998 97.72704064194113 10.06065832497552 993.9707399837905 0.9727100000000001 141
[58] 6913 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 501} {dataCoord*segment*maxSize: 1766, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5656, dataNode*segment*insertBufSize: 2644517561, rootCoord*minSegmentSizeToEnableIndex: 243} 31.70251563214697 57.54306799615733 9.641572235152125 1037.1752403141352 0.99403 101
[59] 7035 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19292, dataNode*segment*insertBufSize: 2653351862, rootCoord*minSegmentSizeToEnableIndex: 4325} 32.61525349202566 79.98186189797707 7.48885227390565 1335.31810139242 0.73451 121
[60] 7174 {index_type: HNSW, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 35, efConstruction: 291, ef: 587, reorder_k: 500} {dataCoord*segment*maxSize: 4975, dataCoord*segment*sealProportion: 0.27, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19676, dataNode*segment*insertBufSize: 1050356478, rootCoord*minSegmentSizeToEnableIndex: 2777} 34.73581983684562 104.49819238297641 10.3923785679508 962.2436225369174 0.9856799999999999 139
[61] 7269 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 535} {dataCoord*segment*maxSize: 4037, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20225, dataNode*segment*insertBufSize: 424342516, rootCoord*minSegmentSizeToEnableIndex: 1244} 32.94396479311399 55.62943046703003 9.352572640171275 1069.2245208604836 0.99521 94
[62] 7397 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.19, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17440, dataNode*segment*insertBufSize: 2443828295, rootCoord*minSegmentSizeToEnableIndex: 3172} 33.57976271701045 67.88083363487385 10.850083369994536 921.6519043212694 0.76123 128
[63] 7491 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 529} {dataCoord*segment*maxSize: 3933, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14949, dataNode*segment*insertBufSize: 3125366063, rootCoord*minSegmentSizeToEnableIndex: 965} 33.89939979696646 55.587710903957486 9.33688867581077 1071.020588036694 0.99471 94
[64] 7615 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5890, dataNode*segment*insertBufSize: 1991642471, rootCoord*minSegmentSizeToEnableIndex: 2291} 31.80955535802059 67.60454150196165 10.719289890024811 932.8976175283617 0.7500700000000001 124
[65] 7711 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 487} {dataCoord*segment*maxSize: 3035, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17288, dataNode*segment*insertBufSize: 5120568167, rootCoord*minSegmentSizeToEnableIndex: 2480} 33.50017275195569 55.70975922700018 8.834294391097501 1131.9523164269015 0.9942700000000001 96
[66] 7826 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.35, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13687, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 3567} 34.749110442819074 67.53110939101316 10.19081594189629 981.2756953923767 0.7362200000000001 114
[67] 7918 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 368} {dataCoord*segment*maxSize: 670, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15852, dataNode*segment*insertBufSize: 2895923371, rootCoord*minSegmentSizeToEnableIndex: 1142} 31.55796666094102 53.748700531898066 8.511419912101701 1174.892098295116 0.9971200000000001 92
[68] 8246 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 1150494283, rootCoord*minSegmentSizeToEnableIndex: 3345} 32.791507384041324 90.23023305996321 216.07447815896012 46.28033854439427 0.70336 328
[69] 8363 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 522} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 8637, dataNode*segment*insertBufSize: 2966922330, rootCoord*minSegmentSizeToEnableIndex: 1152} 33.477497013052925 77.82124731410295 7.8797402288764715 1269.0773692454381 0.99974 116
[70] 8499 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18456, dataNode*segment*insertBufSize: 5707993936, rootCoord*minSegmentSizeToEnableIndex: 4948} 31.147951422957703 89.62671455997042 7.347213387023658 1361.060237839503 0.72663 135
[71] 8594 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 569} {dataCoord*segment*maxSize: 206, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15927, dataNode*segment*insertBufSize: 4724984994, rootCoord*minSegmentSizeToEnableIndex: 1432} 32.64718226203695 60.48823440098204 7.54020291287452 1326.2242562365927 0.9999699999999999 95
[72] 8685 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 452} {dataCoord*segment*maxSize: 3175, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 33158, dataNode*segment*insertBufSize: 3820489070, rootCoord*minSegmentSizeToEnableIndex: 474} 33.37271495512687 56.129632868105546 8.941801524022594 1118.3428723098475 0.9932199999999999 90
[73] 8778 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 533} {dataCoord*segment*maxSize: 3444, dataCoord*segment*sealProportion: 0.49, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19604, dataNode*segment*insertBufSize: 2294884647, rootCoord*minSegmentSizeToEnableIndex: 1617} 34.910121420165524 58.901010476984084 9.187959417933598 1088.3809500161062 0.9950899999999999 93
[74] 8894 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 521} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.19, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18208, dataNode*segment*insertBufSize: 4971725251, rootCoord*minSegmentSizeToEnableIndex: 4752} 33.78372973203659 80.65091872215271 7.595551687991247 1316.5600618333287 0.99987 115
[75] 9003 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 363} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.19, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18332, dataNode*segment*insertBufSize: 5361767875, rootCoord*minSegmentSizeToEnableIndex: 4947} 32.33782548387535 75.68804329098202 7.379267504904419 1355.1480541061542 0.9997199999999999 108
[76] 9123 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 577} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.22, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18487, dataNode*segment*insertBufSize: 4834942738, rootCoord*minSegmentSizeToEnableIndex: 5384} 31.918707683915272 76.92536834510975 7.5609834680799395 1322.5792705693393 0.99992 120
[77] 9243 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 553} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17535, dataNode*segment*insertBufSize: 7393071912, rootCoord*minSegmentSizeToEnableIndex: 4245} 30.992405186174437 85.91305704205297 7.9275231580249965 1261.4280400905602 0.9996299999999999 120
[78] 9363 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 502} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.16, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17649, dataNode*segment*insertBufSize: 4044738411, rootCoord*minSegmentSizeToEnableIndex: 4323} 33.057816568994895 85.4656693818979 7.811302820919082 1280.1961758823984 0.99982 119
[79] 9459 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 657} {dataCoord*segment*maxSize: 719, dataCoord*segment*sealProportion: 0.23, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 15947, dataNode*segment*insertBufSize: 3019638163, rootCoord*minSegmentSizeToEnableIndex: 1363} 32.039466488175094 52.725433907005936 8.445462429895997 1184.0677858681975 0.9990700000000001 95
[80] 9581 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 452} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18095, dataNode*segment*insertBufSize: 3390878205, rootCoord*minSegmentSizeToEnableIndex: 5651} 31.999539154116064 82.93215518002398 7.786211806116626 1284.3215993873023 0.99969 122
[81] 9749 {index_type: SCANN, nlist: 6645, nprobe: 10, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 493} {dataCoord*segment*maxSize: 1133, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12816, dataNode*segment*insertBufSize: 1681050149, rootCoord*minSegmentSizeToEnableIndex: 1485} 32.725743405055255 132.6213301650714 7.977694584988058 1253.4949656781039 0.63226 167
[82] 9835 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 495} {dataCoord*segment*maxSize: 3462, dataCoord*segment*sealProportion: 0.18, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31034, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 376} 33.01877533597872 51.68435181607492 7.9709089731331915 1254.5620623326747 0.9986 85
[83] 9957 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 490} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13567, dataNode*segment*insertBufSize: 5806826772, rootCoord*minSegmentSizeToEnableIndex: 1302} 35.37918260600418 78.72778126783669 7.5841723380144686 1318.5354385839278 0.9998100000000001 122
[84] 10102 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 479} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.09, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20894, dataNode*segment*insertBufSize: 4892167661, rootCoord*minSegmentSizeToEnableIndex: 4093} 31.115299043944106 105.69421204202808 7.735284500056878 1292.7772727591946 0.99985 144
[85] 10205 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 465} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19665, dataNode*segment*insertBufSize: 5271266575, rootCoord*minSegmentSizeToEnableIndex: 5074} 31.945497704902664 66.738709744066 7.36713861185126 1357.379102914305 0.99992 103
[86] 10306 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 462} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.39, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19123, dataNode*segment*insertBufSize: 5212371828, rootCoord*minSegmentSizeToEnableIndex: 4791} 33.16390949185006 63.99054617783986 7.3526808901224285 1360.048144267212 0.99992 100
[87] 10403 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 470} {dataCoord*segment*maxSize: 3267, dataCoord*segment*sealProportion: 0.29, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20267, dataNode*segment*insertBufSize: 3208314561, rootCoord*minSegmentSizeToEnableIndex: 4956} 31.388819806976244 56.09780557197519 9.719722451874986 1028.8359620876774 0.9938 97
[88] 10513 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 446} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6704, dataNode*segment*insertBufSize: 3992398385, rootCoord*minSegmentSizeToEnableIndex: 1659} 31.30102411005646 63.56433614809066 7.264862291049212 1376.4885829041325 0.9999399999999999 109
[89] 10628 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 541} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.34, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 5717, dataNode*segment*insertBufSize: 4523498963, rootCoord*minSegmentSizeToEnableIndex: 1254} 33.852609080960974 69.92070807190612 7.341841457877308 1362.0561077726168 0.9999600000000001 115
[90] 10761 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 353} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.15, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19142, dataNode*segment*insertBufSize: 6189829492, rootCoord*minSegmentSizeToEnableIndex: 4213} 34.926869586110115 95.94957750313915 7.722614986123517 1294.8981682977376 0.9993299999999999 133
[91] 10957 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 496} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.02, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18900, dataNode*segment*insertBufSize: 6312354575, rootCoord*minSegmentSizeToEnableIndex: 1838} 32.57800907595083 153.48125996813178 7.783875182038173 1284.707137015209 0.9996799999999999 195
[92] 11048 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 514} {dataCoord*segment*maxSize: 286, dataCoord*segment*sealProportion: 0.28, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13543, dataNode*segment*insertBufSize: 3193085278, rootCoord*minSegmentSizeToEnableIndex: 1240} 33.271862413035706 57.47435745294206 7.923932262929156 1261.9996825040255 0.99965 91
[93] 11152 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 735} {dataCoord*segment*maxSize: 2799, dataCoord*segment*sealProportion: 0.21, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30413, dataNode*segment*insertBufSize: 3453401683, rootCoord*minSegmentSizeToEnableIndex: 362} 34.840878752060235 56.52038367302157 9.549555070931092 1047.169205865943 0.9977 104
[94] 11263 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 425} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.33, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17123, dataNode*segment*insertBufSize: 7517930517, rootCoord*minSegmentSizeToEnableIndex: 5381} 35.67241507512517 69.952481768094 7.153267803136259 1397.962480254916 0.9999399999999999 110
[95] 11422 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 446} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.06, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18131, dataNode*segment*insertBufSize: 6693997117, rootCoord*minSegmentSizeToEnableIndex: 5159} 35.34756275406107 120.54127369495109 8.075763514032587 1238.2730106724678 0.9999399999999999 159
[96] 11524 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 427} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16953, dataNode*segment*insertBufSize: 5306634180, rootCoord*minSegmentSizeToEnableIndex: 5286} 33.801645040046424 63.57178413402289 7.135091738076881 1401.5236758112515 0.99982 101
[97] 11649 {index_type: SCANN, nlist: 2179, nprobe: 3, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 485} {dataCoord*segment*maxSize: 1155, dataCoord*segment*sealProportion: 0.3, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 14071, dataNode*segment*insertBufSize: 1214190482, rootCoord*minSegmentSizeToEnableIndex: 1242} 35.570160584989935 80.88523108395748 6.637600666843355 1506.5684879105122 0.5294199999999999 125
[98] 11762 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 537} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.24, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 9077, dataNode*segment*insertBufSize: 3986560111, rootCoord*minSegmentSizeToEnableIndex: 2149} 33.43859540508129 76.88763053203002 7.779150226851925 1285.487451506231 0.9997300000000001 112
[99] 11888 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 309} {dataCoord*segment*maxSize: 2087, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 30131, dataNode*segment*insertBufSize: 1872275390, rootCoord*minSegmentSizeToEnableIndex: 100} 33.117663964862004 85.66309646097943 8.136355496942997 1229.0515088428983 0.99711 125
[100] 12020 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 578} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.17, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 6876, dataNode*segment*insertBufSize: 1575843491, rootCoord*minSegmentSizeToEnableIndex: 1820} 33.963679051958025 84.86824607290328 7.674242807086557 1303.0601521710767 0.99987 131
[101] 12124 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 498} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.46, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16705, dataNode*segment*insertBufSize: 5546181051, rootCoord*minSegmentSizeToEnableIndex: 5489} 37.05242089414969 64.79158822703175 7.40393098606728 1350.6338752776064 0.9999199999999999 104
[102] 12225 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 269} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.41, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16634, dataNode*segment*insertBufSize: 3010796709, rootCoord*minSegmentSizeToEnableIndex: 5267} 30.32553198398091 61.77502390090376 7.292623873101547 1371.248562110061 0.9995700000000001 101
[103] 12327 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 206} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.42, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16568, dataNode*segment*insertBufSize: 6983653608, rootCoord*minSegmentSizeToEnableIndex: 5437} 33.94611288886517 63.854936219984666 7.064554911106825 1415.5173433896164 0.9991200000000001 101
[104] 12521 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 377} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.01, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20458, dataNode*segment*insertBufSize: 1918654504, rootCoord*minSegmentSizeToEnableIndex: 2750} 34.336434214841574 157.73984270589426 7.731787797994912 1293.3619314530729 0.9994000000000002 193
[105] 12616 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 199} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 17383, dataNode*segment*insertBufSize: 4746455479, rootCoord*minSegmentSizeToEnableIndex: 5277} 33.8119770840276 61.547523407964036 7.052011637017131 1418.0350961856627 0.9988 95
[106] 12720 {index_type: SCANN, nlist: 1, nprobe: 1, m: 10, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 237} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 16670, dataNode*segment*insertBufSize: 5315600506, rootCoord*minSegmentSizeToEnableIndex: 5521} 31.27898092707619 61.033503104001284 7.2258196289185435 1383.926047638786 0.99892 103
