[51] 30176 {index_type: SCANN, nlist: 1, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 14639, dataNode*segment*insertBufSize: 1566181430, rootCoord*minSegmentSizeToEnableIndex: 4607} 272.8572633173317 445.70104457996786 24.49297476746142 408.2803373187998 0.9998299999999999 494
[52] 30773 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1254, dataCoord*segment*sealProportion: 0.51, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12254, dataNode*segment*insertBufSize: 870259125, rootCoord*minSegmentSizeToEnableIndex: 3645} 283.54982036724687 561.5005365423858 7.281924100592732 1373.2634207470005 0.84782 597
[53] 31431 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 20, efConstruction: 325, ef: 164, reorder_k: 500} {dataCoord*segment*maxSize: 1363, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29140, dataNode*segment*insertBufSize: 878537613, rootCoord*minSegmentSizeToEnableIndex: 3582} 271.9554730169475 624.9485080521554 7.5737771689891815 1320.3451563039093 0.9941700000000001 657
[54] 32219 {index_type: SCANN, nlist: 1039, nprobe: 17, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.25, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26161, dataNode*segment*insertBufSize: 1420837902, rootCoord*minSegmentSizeToEnableIndex: 459} 271.22438582777977 743.5354123841971 10.743253082036972 930.8167576095072 0.9676600000000001 787
[55] 32928 {index_type: AUTOINDEX, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.54, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 2174471505, rootCoord*minSegmentSizeToEnableIndex: 4185} 266.06374783441424 485.86280523240566 194.9882160834968 51.285150461184045 0.96111 708
[56] 33757 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 20, efConstruction: 320, ef: 179, reorder_k: 500} {dataCoord*segment*maxSize: 1604, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26553, dataNode*segment*insertBufSize: 1193105639, rootCoord*minSegmentSizeToEnableIndex: 3753} 268.68895423039794 797.8493756316602 7.698713896796107 1298.9182523280408 0.9934099999999999 829
[57] 34391 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 19, efConstruction: 320, ef: 165, reorder_k: 500} {dataCoord*segment*maxSize: 1400, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27632, dataNode*segment*insertBufSize: 1109872529, rootCoord*minSegmentSizeToEnableIndex: 3723} 261.53549017198384 599.8565250318497 7.658902924507856 1305.6700285364404 0.99411 633
[58] 34849 {index_type: SCANN, nlist: 2008, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 1265, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 31357, dataNode*segment*insertBufSize: 736415865, rootCoord*minSegmentSizeToEnableIndex: 3883} 267.37400251440704 426.31664896570146 7.401521410793066 1351.073575956664 0.44606999999999997 458
[59] 35730 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 27, efConstruction: 286, ef: 370, reorder_k: 500} {dataCoord*segment*maxSize: 1274, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 25961, dataNode*segment*insertBufSize: 487159622, rootCoord*minSegmentSizeToEnableIndex: 4022} 266.0994495265186 843.1601233948022 10.498024176806211 952.560199098558 0.9987 880
[60] 36320 {index_type: SCANN, nlist: 4076, nprobe: 4, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 1279, dataCoord*segment*sealProportion: 0.47, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19707, dataNode*segment*insertBufSize: 1149985408, rootCoord*minSegmentSizeToEnableIndex: 3627} 266.54324324429035 556.0991906840354 7.091376636177301 1410.1634299021846 0.71065 590
[61] 36979 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 22, efConstruction: 360, ef: 191, reorder_k: 500} {dataCoord*segment*maxSize: 721, dataCoord*segment*sealProportion: 0.54, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26656, dataNode*segment*insertBufSize: 1034276487, rootCoord*minSegmentSizeToEnableIndex: 2212} 271.6079547442496 616.0285734906793 8.37359232082963 1194.2305783295203 0.9981500000000002 659
[62] 37403 {index_type: SCANN, nlist: 73, nprobe: 5, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 499} {dataCoord*segment*maxSize: 741, dataCoord*segment*sealProportion: 0.48, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21838, dataNode*segment*insertBufSize: 1144530615, rootCoord*minSegmentSizeToEnableIndex: 2591} 261.9789833445102 385.89385304041207 8.147193057462573 1227.4165997380305 0.9504100000000001 423
[63] 37996 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 16, efConstruction: 391, ef: 203, reorder_k: 500} {dataCoord*segment*maxSize: 602, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 46889, dataNode*segment*insertBufSize: 647054579, rootCoord*minSegmentSizeToEnableIndex: 3956} 246.98402231186628 544.3247464522719 8.13619839027524 1229.0752413255386 0.99745 593
[64] 38398 {index_type: SCANN, nlist: 398, nprobe: 6, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 2524, dataCoord*segment*sealProportion: 0.46, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 33613, dataNode*segment*insertBufSize: 1704397435, rootCoord*minSegmentSizeToEnableIndex: 3093} 0 0 0 33.37961830978447 0.04109 401
[65] 38936 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 17, efConstruction: 332, ef: 157, reorder_k: 500} {dataCoord*segment*maxSize: 128, dataCoord*segment*sealProportion: 0.53, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 33527, dataNode*segment*insertBufSize: 802742640, rootCoord*minSegmentSizeToEnableIndex: 3752} 248.14159901812673 490.73975447937846 11.968864070251584 835.50117549207 0.99931 537
[66] 40122 {index_type: SCANN, nlist: 5780, nprobe: 1, m: 6, nbits: 8, M: 32, efConstruction: 256, ef: 500, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.44, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 41101, dataNode*segment*insertBufSize: 739185097, rootCoord*minSegmentSizeToEnableIndex: 3435} 267.4408782478422 1149.5686129201204 13.50405809096992 740.5181414827398 0.4156 1186
[67] 40803 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 21, efConstruction: 336, ef: 148, reorder_k: 500} {dataCoord*segment*maxSize: 1661, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 21574, dataNode*segment*insertBufSize: 983201123, rootCoord*minSegmentSizeToEnableIndex: 3347} 247.37630734406412 648.7908723093569 8.074897872284055 1238.4057554862193 0.9907799999999999 681
[68] 41470 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 17, efConstruction: 353, ef: 191, reorder_k: 500} {dataCoord*segment*maxSize: 1743, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23620, dataNode*segment*insertBufSize: 892611833, rootCoord*minSegmentSizeToEnableIndex: 3408} 264.2839877512306 634.8893222138286 7.221059467643499 1384.8383391396405 0.99159 666
[69] 42130 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 16, efConstruction: 353, ef: 167, reorder_k: 500} {dataCoord*segment*maxSize: 2087, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19924, dataNode*segment*insertBufSize: 1049172953, rootCoord*minSegmentSizeToEnableIndex: 3282} 260.5768517050892 628.4283798839897 7.498544353991747 1333.592165081565 0.9876299999999999 659
[70] 42846 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 33, efConstruction: 240, ef: 554, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.45, queryCoord*autoHandoff: False, queryCoord*autoBalance: True, common*gracefulTime: 13251, dataNode*segment*insertBufSize: 1177760499, rootCoord*minSegmentSizeToEnableIndex: 3896} 276.61578223854303 649.4693263806403 34.51428662799299 289.7350916675024 0.99982 716
[71] 43545 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 18, efConstruction: 378, ef: 164, reorder_k: 500} {dataCoord*segment*maxSize: 2280, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 25845, dataNode*segment*insertBufSize: 1075607909, rootCoord*minSegmentSizeToEnableIndex: 3495} 261.1962575856596 665.349400319159 7.609102677553892 1314.2154106421801 0.9893400000000001 698
[72] 44176 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 13, efConstruction: 331, ef: 294, reorder_k: 500} {dataCoord*segment*maxSize: 2108, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 28854, dataNode*segment*insertBufSize: 1429020427, rootCoord*minSegmentSizeToEnableIndex: 3007} 252.79591711610556 578.8988735191524 7.556682858616114 1323.3319681529338 0.9918799999999999 631
[73] 44887 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 12, efConstruction: 338, ef: 250, reorder_k: 500} {dataCoord*segment*maxSize: 1523, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29494, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 4451} 262.5065532308072 650.9292432758957 19.612909585237503 509.86825572922277 0.99275 711
[74] 45575 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 19, efConstruction: 363, ef: 155, reorder_k: 500} {dataCoord*segment*maxSize: 1989, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22814, dataNode*segment*insertBufSize: 1836452704, rootCoord*minSegmentSizeToEnableIndex: 2625} 253.16161561571062 651.5756959822029 7.312290186062455 1367.5606062599154 0.9906200000000001 688
[75] 46294 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 18, efConstruction: 412, ef: 259, reorder_k: 500} {dataCoord*segment*maxSize: 1788, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 25546, dataNode*segment*insertBufSize: 692349560, rootCoord*minSegmentSizeToEnableIndex: 3288} 265.11825907602906 669.9655151609331 8.130217723548412 1229.979360950684 0.9956 718
[76] 46997 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 375, ef: 247, reorder_k: 500} {dataCoord*segment*maxSize: 2320, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20394, dataNode*segment*insertBufSize: 2036230168, rootCoord*minSegmentSizeToEnableIndex: 2267} 277.46282209828496 655.6986070908606 7.560114026069641 1322.731372240798 0.99216 702
[77] 47657 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 14, efConstruction: 368, ef: 234, reorder_k: 500} {dataCoord*segment*maxSize: 1858, dataCoord*segment*sealProportion: 0.67, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23244, dataNode*segment*insertBufSize: 964203337, rootCoord*minSegmentSizeToEnableIndex: 3490} 252.29258564673364 613.8355362843722 7.736677899956703 1292.54443952694 0.9908899999999999 660
[78] 48460 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 359, ef: 159, reorder_k: 500} {dataCoord*segment*maxSize: 2419, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26339, dataNode*segment*insertBufSize: 1000, rootCoord*minSegmentSizeToEnableIndex: 1704} 275.756446570158 739.9140942692757 18.83885432779789 530.8178419981933 0.9925199999999998 803
[79] 49046 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 11, efConstruction: 393, ef: 279, reorder_k: 500} {dataCoord*segment*maxSize: 820, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22042, dataNode*segment*insertBufSize: 1449682524, rootCoord*minSegmentSizeToEnableIndex: 2890} 260.3529572673142 539.5076579637825 8.460314681753516 1181.9891311569231 0.9937799999999999 586
[80] 49834 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 24, efConstruction: 359, ef: 356, reorder_k: 500} {dataCoord*segment*maxSize: 2231, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 24374, dataNode*segment*insertBufSize: 1309534733, rootCoord*minSegmentSizeToEnableIndex: 2898} 270.41056526452303 732.573981244117 9.548229187726974 1047.314617547484 0.9981899999999999 787
[81] 50451 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 13, efConstruction: 317, ef: 249, reorder_k: 500} {dataCoord*segment*maxSize: 1932, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 48267, dataNode*segment*insertBufSize: 919054611, rootCoord*minSegmentSizeToEnableIndex: 3104} 256.34727615490556 571.6718424297869 7.57785783521831 1319.634152217097 0.9897100000000001 617
[82] 51093 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 17, efConstruction: 331, ef: 177, reorder_k: 500} {dataCoord*segment*maxSize: 1367, dataCoord*segment*sealProportion: 0.49, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 32332, dataNode*segment*insertBufSize: 1929709526, rootCoord*minSegmentSizeToEnableIndex: 1834} 269.07312706671655 601.1574204508215 7.607980581000447 1314.4092434953354 0.99392 641
[83] 51621 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 6, efConstruction: 335, ef: 150, reorder_k: 500} {dataCoord*segment*maxSize: 2482, dataCoord*segment*sealProportion: 0.56, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 29553, dataNode*segment*insertBufSize: 1855336795, rootCoord*minSegmentSizeToEnableIndex: 4368} 253.72665360756218 489.5869660321623 6.936174323782325 1441.7169369161643 0.89644 528
[84] 52266 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 333, ef: 142, reorder_k: 500} {dataCoord*segment*maxSize: 1964, dataCoord*segment*sealProportion: 0.59, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 39507, dataNode*segment*insertBufSize: 1881100006, rootCoord*minSegmentSizeToEnableIndex: 3442} 262.45964664779603 604.7447032481432 7.156368505209684 1397.3567728828123 0.9828300000000001 644
[85] 52835 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 12, efConstruction: 246, ef: 164, reorder_k: 500} {dataCoord*segment*maxSize: 2312, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20345, dataNode*segment*insertBufSize: 1982190367, rootCoord*minSegmentSizeToEnableIndex: 2286} 262.04311126098037 532.551953561604 7.088778084143996 1410.6803572209085 0.9741 568
[86] 53472 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 301, ef: 181, reorder_k: 500} {dataCoord*segment*maxSize: 2202, dataCoord*segment*sealProportion: 0.6, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 47276, dataNode*segment*insertBufSize: 2179651446, rootCoord*minSegmentSizeToEnableIndex: 3254} 273.35003896430135 601.4778860304505 7.862201618030667 1271.9083643271936 0.98667 636
[87] 54023 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 7, efConstruction: 286, ef: 136, reorder_k: 500} {dataCoord*segment*maxSize: 2841, dataCoord*segment*sealProportion: 0.55, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 26856, dataNode*segment*insertBufSize: 1691085931, rootCoord*minSegmentSizeToEnableIndex: 1686} 265.91129447333515 507.6217550970614 6.9612052123993635 1436.5328552860224 0.9074700000000001 551
[88] 54783 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 18, efConstruction: 352, ef: 156, reorder_k: 500} {dataCoord*segment*maxSize: 2865, dataCoord*segment*sealProportion: 0.58, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 23475, dataNode*segment*insertBufSize: 1711169416, rootCoord*minSegmentSizeToEnableIndex: 2974} 266.19995301030576 717.7322620097548 7.372959740459919 1356.3074195460354 0.98083 760
[89] 55506 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 19, efConstruction: 399, ef: 232, reorder_k: 500} {dataCoord*segment*maxSize: 1428, dataCoord*segment*sealProportion: 0.62, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 42698, dataNode*segment*insertBufSize: 895684452, rootCoord*minSegmentSizeToEnableIndex: 6567} 266.53534276783466 687.7573826480657 7.975869188085198 1253.7818467407367 0.99505 723
[90] 56287 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 21, efConstruction: 512, ef: 164, reorder_k: 500} {dataCoord*segment*maxSize: 1365, dataCoord*segment*sealProportion: 0.65, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 62372, dataNode*segment*insertBufSize: 795707952, rootCoord*minSegmentSizeToEnableIndex: 1767} 266.5437871683389 747.4814533405006 7.879451967775822 1269.1237970478749 0.9943700000000001 780
[91] 56852 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 14, efConstruction: 215, ef: 143, reorder_k: 500} {dataCoord*segment*maxSize: 1887, dataCoord*segment*sealProportion: 0.61, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 39882, dataNode*segment*insertBufSize: 1585634894, rootCoord*minSegmentSizeToEnableIndex: 2905} 256.1212967503816 526.7030629888177 7.378444755449891 1355.2991628234076 0.97926 565
[92] 57407 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 8, efConstruction: 306, ef: 168, reorder_k: 500} {dataCoord*segment*maxSize: 1431, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 22164, dataNode*segment*insertBufSize: 1781900303, rootCoord*minSegmentSizeToEnableIndex: 2350} 255.90669185854495 515.0072493851185 6.9525285214185715 1438.3256349388744 0.9496700000000001 554
[93] 57959 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 8, efConstruction: 295, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2205, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 12283, dataNode*segment*insertBufSize: 1675033805, rootCoord*minSegmentSizeToEnableIndex: 4109} 265.1314556207508 514.6909207459539 6.9971624314785 1429.1507590294714 0.91032 552
[94] 58587 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 8, efConstruction: 427, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 2538, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19108, dataNode*segment*insertBufSize: 1965683309, rootCoord*minSegmentSizeToEnableIndex: 1307} 259.5166971087456 593.6371141038835 7.262833438813686 1376.873101145137 0.8954799999999999 627
[95] 59104 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 12, efConstruction: 219, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 1358, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 18949, dataNode*segment*insertBufSize: 2074650126, rootCoord*minSegmentSizeToEnableIndex: 100} 253.47756702639163 479.8926957119256 7.068054599687457 1414.816461723738 0.9632700000000001 517
[96] 59854 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 461, ef: 1000, reorder_k: 500} {dataCoord*segment*maxSize: 100, dataCoord*segment*sealProportion: 0.5, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 2891127581, rootCoord*minSegmentSizeToEnableIndex: 6302} 274.6738133132458 507.7821137532592 218.84868689998984 45.69367146612048 0.99982 749
[97] 60483 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 249, ef: 142, reorder_k: 500} {dataCoord*segment*maxSize: 1813, dataCoord*segment*sealProportion: 0.68, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 27792, dataNode*segment*insertBufSize: 1702754433, rootCoord*minSegmentSizeToEnableIndex: 100} 256.60722797736526 569.8029099591076 7.248596578836441 1379.5773969814747 0.98161 628
[98] 61091 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 335, ef: 122, reorder_k: 500} {dataCoord*segment*maxSize: 840, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 3912, dataNode*segment*insertBufSize: 2247848838, rootCoord*minSegmentSizeToEnableIndex: 1669} 265.42037359811366 562.2114939633757 7.1244063675403595 1403.6257175841606 0.98819 608
[99] 61773 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 15, efConstruction: 243, ef: 158, reorder_k: 500} {dataCoord*segment*maxSize: 442, dataCoord*segment*sealProportion: 0.63, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 100, dataNode*segment*insertBufSize: 2210526947, rootCoord*minSegmentSizeToEnableIndex: 100} 263.14304450526834 487.67620891332626 166.3932683132589 60.09858512529235 0.9953200000000001 681
[100] 62375 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 9, efConstruction: 291, ef: 132, reorder_k: 500} {dataCoord*segment*maxSize: 1576, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 19632, dataNode*segment*insertBufSize: 2039511850, rootCoord*minSegmentSizeToEnableIndex: 2172} 267.4627472218126 531.8401592932642 7.155398972332478 1397.5461101004485 0.9485600000000001 601
[101] 62988 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 11, efConstruction: 285, ef: 145, reorder_k: 500} {dataCoord*segment*maxSize: 2068, dataCoord*segment*sealProportion: 0.64, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 33663, dataNode*segment*insertBufSize: 1671482263, rootCoord*minSegmentSizeToEnableIndex: 2804} 267.3930582292378 558.3676124922931 7.339153356850147 1362.554986082461 0.9657800000000001 613
[102] 63718 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 23, efConstruction: 410, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 1110, dataCoord*segment*sealProportion: 0.6, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 20088, dataNode*segment*insertBufSize: 2068969804, rootCoord*minSegmentSizeToEnableIndex: 178} 254.60880512557924 692.090888241306 7.512835070490837 1331.055441277865 0.99059 729
[103] 64459 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 20, efConstruction: 412, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 1624, dataCoord*segment*sealProportion: 0.57, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 13663, dataNode*segment*insertBufSize: 2158638576, rootCoord*minSegmentSizeToEnableIndex: 4899} 262.5379066988826 698.6115373894572 7.617387818172574 1312.7859889374806 0.9840300000000001 741
[104] 65138 {index_type: HNSW, nlist: 128, nprobe: 7, m: 6, nbits: 8, M: 20, efConstruction: 332, ef: 100, reorder_k: 500} {dataCoord*segment*maxSize: 1151, dataCoord*segment*sealProportion: 0.79, queryCoord*autoHandoff: True, queryCoord*autoBalance: True, common*gracefulTime: 7880, dataNode*segment*insertBufSize: 1981488225, rootCoord*minSegmentSizeToEnableIndex: 2039} 256.269073812291 635.8022445645183 7.699114751070738 1298.8506241719895 0.98431 678
